x1,x2,x3,x4,x5,x6,x7,x8
3.992916870033191e-5,0.0002663261094037701,0.0028724613952561184,0.015147565769805171,0.05074765915184546,0.11314132627855283,0.1669488622960603,0.03816239788891674
0.00011334674516685131,0.0007829300065144461,0.008999878228888035,0.05074765915184546,0.1808286590695307,0.4193686426104444,0.6293923513258893,0.15794764566409392
0.00023191229127680852,0.001630076045386854,0.0193475539662614,0.11314132627855283,0.4193686426104444,1.001605163579438,1.523731941413758,0.41343229038768886
0.00033058172490194347,0.002339791687579288,0.028127626786050828,0.1669488622960603,0.6293923513258893,1.523731941413758,2.33333250413782,0.6587441744472559
6.293211711092146e-5,0.0004621147975319058,0.00593997295633144,0.03816239788891674,0.15794764566409392,0.41343229038768886,0.6587441744472559,0.23973914196900623
3.26700854333412e-7,1.5621509486355938e-6,1.0677774160160534e-5,4.231533177646367e-5,0.00011993635537893151,0.0002452924872562351,0.0003496776148718653,6.671830116733371e-5
1.5621509486355938e-6,8.456674170074834e-6,6.593995006754633e-5,0.0002785835834999645,0.0008162575452139642,0.0016973811595251363,0.0024358325271601022,0.0004814472150897322
1.0677774160160534e-5,6.593995006754633e-5,0.0006224126522535352,0.0029480393174635194,0.009195776223302464,0.019739517955487815,0.0286900392702968,0.006064511935777885
4.231533177646367e-5,0.0002785835834999645,0.0029480393174635194,0.01543939588977108,0.051592832135968644,0.11501192436228203,0.16977225968746543,0.03898086466754983
0.00011993635537893151,0.0008162575452139642,0.009195776223302464,0.051592832135968644,0.1836203384126241,0.42610976541039486,0.6399539386982152,0.16149999180478963
0.0002452924872562351,0.0016973811595251363,0.019739517955487815,0.11501192436228203,0.42610976541039486,1.0185383584448637,1.550637275055359,0.4228278741867595
0.0003496776148718653,0.0024358325271601022,0.0286900392702968,0.16977225968746543,0.6399539386982152,1.550637275055359,2.3762706089406014,0.6738392094562544
6.671830116733371e-5,0.0004814472150897322,0.006064511935777885,0.03898086466754983,0.16149999180478963,0.4228278741867595,0.6738392094562544,0.24462637834969594
4.365872802796601e-7,1.991022363094977e-6,1.3115249173609279e-5,5.114862487515278e-5,0.00014385328325500427,0.00029314026954651234,0.00041727703541580394,7.886219626136861e-5
1.991022363094977e-6,1.0086760717551935e-5,7.479665201746364e-5,0.0003097187901986713,0.0008991381215362316,0.0018618557556181652,0.0026673972379056784,0.0005217279429532004
1.3115249173609279e-5,7.479665201746364e-5,0.0006679717625037866,0.0031053371007089257,0.009614855514108706,0.020576251433380387,0.029871052882964873,0.006265884091822077
5.114862487515278e-5,0.0003097187901986713,0.0031053371007089257,0.015996610074879493,0.05312775612896482,0.11815372743266513,0.17425043068828203,0.039747875492817296
0.00014385328325500427,0.0008991381215362316,0.009614855514108706,0.05312775612896482,0.1879565087663335,0.4351017479635411,0.6528032375205238,0.16351339737610118
0.00029314026954651234,0.0018618557556181652,0.020576251433380387,0.11815372743266513,0.4351017479635411,1.0372342840617865,1.5772830609844162,0.42637581298696386
0.00041727703541580394,0.0026673972379056784,0.029871052882964873,0.17425043068828203,0.6528032375205238,1.5772830609844162,2.414105514078746,0.6781707884235859
7.886219626136861e-5,0.0005217279429532004,0.006265884091822077,0.039747875492817296,0.16351339737610118,0.42637581298696386,0.6781707884235859,0.24246520824671822
2.403992209068863e-7,1.1280503068019583e-6,7.624948196627966e-6,3.009971853572766e-5,8.513261844353088e-5,0.0001738917563720395,0.0002477535231506614,4.71245067110292e-5
1.1280503068019583e-6,6.020505796846426e-6,4.704538969051409e-5,0.00019956483826835404,0.0005859928201076748,0.0012196390301182308,0.0017507854818863712,0.00034659163303188927
7.624948196627966e-6,4.704538969051409e-5,0.0004625368885160621,0.0022541635261837728,0.007135427379256065,0.015423544341420178,0.02247712873196046,0.004816277171254082
3.009971853572766e-5,0.00019956483826835404,0.0022541635261837728,0.012392022208890931,0.04250886514638497,0.0959502879091904,0.1423142607330274,0.033451879684109426
8.513261844353088e-5,0.0005859928201076748,0.007135427379256065,0.04250886514638497,0.1566257216140668,0.36965751270207287,0.5587756758805057,0.1453874100437442
0.0001738917563720395,0.0012196390301182308,0.015423544341420178,0.0959502879091904,0.36965751270207287,0.9009430123772386,1.3818889355696817,0.3899589717229505
0.0002477535231506614,0.0017507854818863712,0.02247712873196046,0.1423142607330274,0.5587756758805057,1.3818889355696817,2.1344039228558893,0.6272769248563671
4.71245067110292e-5,0.00034659163303188927,0.004816277171254082,0.033451879684109426,0.1453874100437442,0.3899589717229505,0.6272769248563671,0.23687376526211681
3.5880621221098123e-7,1.67794492298013e-6,1.1282948123918292e-5,4.447308611605155e-5,0.0001258816798547558,0.00025728607650520735,0.00036663521644104014,6.969125182513313e-5
1.67794492298013e-6,8.8266893628587e-6,6.751652469970367e-5,0.0002836976983940809,0.0008303464202419782,0.001725812547869165,0.002475805974433099,0.0004876198096132633
1.1282948123918292e-5,6.751652469970367e-5,0.0006262277021526666,0.0029551922169729454,0.009217501236387727,0.019783752649173716,0.028747858843370833,0.006057335754458048
4.447308611605155e-5,0.0002836976983940809,0.0029551922169729454,0.01540572088870318,0.05140974334280384,0.1144757167732064,0.16886249147392382,0.03853994865389204
0.0001258816798547558,0.0008303464202419782,0.009217501236387727,0.05140974334280384,0.18247760679562608,0.42265521048130306,0.6341072917552851,0.15882811719579124
0.00025728607650520735,0.001725812547869165,0.019783752649173716,0.1144757167732064,0.42265521048130306,1.0081309545481467,1.5331247972945936,0.4150932398081956
0.00036663521644104014,0.002475805974433099,0.028747858843370833,0.16886249147392382,0.6341072917552851,1.5331247972945936,2.346913446774853,0.6611039375816254
6.969125182513313e-5,0.0004876198096132633,0.006057335754458048,0.03853994865389204,0.15882811719579124,0.4150932398081956,0.6611039375816254,0.239330950575645
4.141281531876107e-7,1.908637911748647e-6,1.2676767994076524e-5,4.960753481913162e-5,0.00013960423355840389,0.000284247338767961,0.00040430950387925965,7.571900392153004e-5
1.908637911748647e-6,9.834073800333269e-6,7.394940176123441e-5,0.0003079599177895787,0.0008954294700368326,0.0018533500846011621,0.0026535241465721043,0.0005146511611405983
1.2676767994076524e-5,7.394940176123441e-5,0.0006721189865963904,0.0031409110336643752,0.00972964174908594,0.020795734382302578,0.030158985211433363,0.006260093852054764
4.960753481913162e-5,0.0003079599177895787,0.0031409110336643752,0.016217783961634157,0.053773069680376255,0.1192891423742995,0.17565088929630268,0.039546532448769024
0.00013960423355840389,0.0008954294700368326,0.00972964174908594,0.053773069680376255,0.18971897366460203,0.4378386369405153,0.655724022539318,0.1619869327615589
0.000284247338767961,0.0018533500846011621,0.020795734382302578,0.1192891423742995,0.4378386369405153,1.0402084642818377,1.5786553374238008,0.4206058812561912
0.00040430950387925965,0.0026535241465721043,0.030158985211433363,0.17565088929630268,0.655724022539318,1.5786553374238008,2.411120007976758,0.667251804230505
7.571900392153004e-5,0.0005146511611405983,0.006260093852054764,0.039546532448769024,0.1619869327615589,0.4206058812561912,0.667251804230505,0.2343534487167181
3.04429182230879e-7,1.4981159252417711e-6,1.0453079084481929e-5,4.176393586972672e-5,0.00011878186164646467,0.00024315472294742627,0.0003466482459188756,6.582886101014971e-5
1.4981159252417711e-6,8.410660493256797e-6,6.712967845181669e-5,0.00028589887775333847,0.0008402499595232117,0.0017483334599072112,0.0025087062002568483,0.0004930487354999622
1.0453079084481929e-5,6.712967845181669e-5,0.0006451820716301408,0.0030649135557231887,0.009559822795480996,0.02049838720400033,0.029768751201542227,0.006232622456327846
4.176393586972672e-5,0.00028589887775333847,0.0030649135557231887,0.016027309990960904,0.053403532467069206,0.11872970103281498,0.17500119267925454,0.03966152328212977
0.00011878186164646467,0.0008402499595232117,0.009559822795480996,0.053403532467069206,0.18912418569721634,0.4371608098450237,0.6552306827163887,0.16278989284058787
0.00024315472294742627,0.0017483334599072112,0.02049838720400033,0.11872970103281498,0.4371608098450237,1.0400347410334059,1.5796271989706572,0.4233358107717412
0.0003466482459188756,0.0025087062002568483,0.029768751201542227,0.17500119267925454,0.6552306827163887,1.5796271989706572,2.414582993794065,0.6723323089588172
6.582886101014971e-5,0.0004930487354999622,0.006232622456327846,0.03966152328212977,0.16278989284058787,0.4233358107717412,0.6723323089588172,0.23784476292402368
3.3531540054107e-7,1.5608934493237112e-6,1.0457798911855958e-5,4.105759024831919e-5,0.00011563495013968813,0.00023538266421811648,0.0003347543706206711,6.266572879969762e-5
1.5608934493237112e-6,8.16210089973382e-6,6.22097264412852e-5,0.0002604042710668441,0.0007583716380442906,0.0015698125722554254,0.0022475504532758965,0.0004360903684598397
1.0457798911855958e-5,6.22097264412852e-5,0.0005794842976335383,0.002744586370097801,0.008554151107857833,0.018325417005671675,0.026599976995871192,0.005550726313079729
4.105759024831919e-5,0.0002604042710668441,0.002744586370097801,0.014514735846289161,0.048745653841242256,0.10873909794716781,0.16046593249418495,0.03656078090661763
0.00011563495013968813,0.0007583716380442906,0.008554151107857833,0.048745653841242256,0.17501822637674844,0.4071277322493831,0.6116477263572883,0.15361255818740907
0.00023538266421811648,0.0015698125722554254,0.018325417005671675,0.10873909794716781,0.4071277322493831,0.9762721832545102,1.487171397234101,0.4039545451336448
0.0003347543706206711,0.0022475504532758965,0.026599976995871192,0.16046593249418495,0.6116477263572883,1.487171397234101,2.2805319057423183,0.6442162808838188
6.266572879969762e-5,0.0004360903684598397,0.005550726313079729,0.03656078090661763,0.15361255818740907,0.4039545451336448,0.6442162808838188,0.23168869092184596
3.206195120761562e-7,1.5161991244644334e-6,1.0282387455736131e-5,4.06025461188814e-5,0.00011481779026690318,0.00023435110447386643,0.00033366248753577616,6.280503794868574e-5
1.5161991244644334e-6,8.076858191922713e-6,6.227200578854407e-5,0.00026185280459014145,0.0007651085421752128,0.0015873942407736807,0.0022748695015001887,0.00044328345973772835
1.0282387455736131e-5,6.227200578854407e-5,0.0005823266930970814,0.0027563241968578487,0.008596818773781139,0.018436138885324495,0.026772105359428207,0.0055934808383106705
4.06025461188814e-5,0.00026185280459014145,0.0027563241968578487,0.014525616919310314,0.04876232747471861,0.10884224204956157,0.16065402594116612,0.03659635679339375
0.00011481779026690318,0.0007651085421752128,0.008596818773781139,0.04876232747471861,0.17493275508612455,0.4070824932072901,0.6116180705595681,0.1533528329751687
0.00023435110447386643,0.0015873942407736807,0.018436138885324495,0.10884224204956157,0.4070824932072901,0.9763777045245754,1.4872504813139804,0.4029199907850549
0.00033366248753577616,0.0022748695015001887,0.026772105359428207,0.16065402594116612,0.6116180705595681,1.4872504813139804,2.2803709887218413,0.6422042535611346
6.280503794868574e-5,0.00044328345973772835,0.0055934808383106705,0.03659635679339375,0.1533528329751687,0.4029199907850549,0.6422042535611346,0.2298300419909387
4.3211017966272396e-7,1.9725853891048366e-6,1.2993934393895805e-5,5.0593326074949575e-5,0.0001417866660177144,0.0002876735224525655,0.0004084346910254841,7.531691827698013e-5
1.9725853891048366e-6,1.0037777361775969e-5,7.47793944445067e-5,0.00030985598009783427,0.0008972740496095415,0.0018506565816916707,0.002644840397845089,0.0005051914788262614
1.2993934393895805e-5,7.47793944445067e-5,0.000676412300450213,0.003159020802113407,0.009770273529681284,0.020833615272274144,0.03017259046204787,0.0061842756740912745
5.0593326074949575e-5,0.00030985598009783427,0.003159020802113407,0.016368556926419843,0.05429069162972525,0.12023165498448928,0.1768325918959833,0.03935273633855421
0.0001417866660177144,0.0008972740496095415,0.009770273529681284,0.05429069162972525,0.19165733467765397,0.4414189306981788,0.6601963840574328,0.16105520223956213
0.0002876735224525655,0.0018506565816916707,0.020833615272274144,0.12023165498448928,0.4414189306981788,1.0461046526705728,1.5851027754146079,0.41655030630536777
0.0004084346910254841,0.002644840397845089,0.03017259046204787,0.1768325918959833,0.6601963840574328,1.5851027754146079,2.4168598733635145,0.6591707188600422
7.531691827698013e-5,0.0005051914788262614,0.0061842756740912745,0.03935273633855421,0.16105520223956213,0.41655030630536777,0.6591707188600422,0.2261972915378481
3.7897334947515783e-7,1.7749302762289577e-6,1.1931011766450474e-5,4.685928303195927e-5,0.000131887071678324,0.0002683546197641351,0.0003815434737963268,7.10166869720843e-5
1.7749302762289577e-6,9.352558410934254e-6,7.148937228748996e-5,0.00029915295648169757,0.0008702309699444625,0.0018002196759987934,0.0025764998533871646,0.0004967572320966149
1.1931011766450474e-5,7.148937228748996e-5,0.000662329543421324,0.0031124293124560986,0.009646981059633252,0.02060862717593567,0.029877239017241805,0.006165569672071521
4.685928303195927e-5,0.00029915295648169757,0.0031124293124560986,0.016187101727059706,0.05376625114280419,0.11929508086285211,0.17565044047255238,0.03937415793817942
0.000131887071678324,0.0008702309699444625,0.009646981059633252,0.05376625114280419,0.19020044815651574,0.4392170819003069,0.6578646953594243,0.16186050199927354
0.0002683546197641351,0.0018002196759987934,0.02060862717593567,0.11929508086285211,0.4392170819003069,1.0441882981407833,1.58484442540299,0.42010496181484636
0.0003815434737963268,0.0025764998533871646,0.029877239017241805,0.17565044047255238,0.6578646953594243,1.58484442540299,2.420679717681496,0.6658442472103572
7.10166869720843e-5,0.0004967572320966149,0.006165569672071521,0.03937415793817942,0.16186050199927354,0.42010496181484636,0.6658442472103572,0.2293242649372358
3.296045387695077e-7,1.5020088099708965e-6,9.900373981247432e-6,3.8550537865229774e-5,0.00010796027975845676,0.00021889744839089097,0.0003106987032217664,5.7243943556946606e-5
1.5020088099708965e-6,7.649135371129026e-6,5.734566761264743e-5,0.00023837704931923726,0.0006909091925700581,0.001425230406981291,0.0020369374159948904,0.0003894623820180331
9.900373981247432e-6,5.734566761264743e-5,0.0005330489688786767,0.002537011948509471,0.007921195502421298,0.016965545931413438,0.024613602880919988,0.005095790771548924
3.8550537865229774e-5,0.00023837704931923726,0.002537011948509471,0.013634090877939648,0.046158680365215865,0.10324282521956059,0.15244077403387993,0.03463523626639575
0.00010796027975845676,0.0006909091925700581,0.007921195502421298,0.046158680365215865,0.1676802900006202,0.39167503219740535,0.589032314011321,0.14773415968143866
0.00021889744839089097,0.001425230406981291,0.016965545931413438,0.10324282521956059,0.39167503219740535,0.9434999430755895,1.438778355326417,0.3900457835834244
0.0003106987032217664,0.0020369374159948904,0.024613602880919988,0.15244077403387993,0.589032314011321,1.438778355326417,2.2085628996694995,0.6222110236714443
5.7243943556946606e-5,0.0003894623820180331,0.005095790771548924,0.03463523626639575,0.14773415968143866,0.3900457835834244,0.6222110236714443,0.2213137700663917
2.6138847683748854e-7,1.2681964752051262e-6,8.775988629867034e-6,3.496264720731437e-5,9.91849550704013e-5,0.00020251596160038301,0.0002882869799670474,5.393920990894814e-5
1.2681964752051262e-6,7.005847075401289e-6,5.5551462804539494e-5,0.00023626729088297514,0.0006931423395132148,0.0014389876104277239,0.0020620131279201017,0.00039953402015281523
8.775988629867034e-6,5.5551462804539494e-5,0.000536909355419059,0.0025719486703777933,0.008049671501935288,0.017263749751846802,0.025060845208310763,0.005198185069956201
3.496264720731437e-5,0.00023626729088297514,0.0025719486703777933,0.013724179390897472,0.04625178837348481,0.10325609011773344,0.15236224908806517,0.03446715843273807
9.91849550704013e-5,0.0006931423395132148,0.008049671501935288,0.04625178837348481,0.16683582912994246,0.3887455610484051,0.5841903214441186,0.14586895571248337
0.00020251596160038301,0.0014389876104277239,0.017263749751846802,0.10325609011773344,0.3887455610484051,0.9344859758356431,1.4243462999771883,0.3849941401372253
0.0002882869799670474,0.0020620131279201017,0.025060845208310763,0.15236224908806517,0.5841903214441186,1.4243462999771883,2.1857159185491524,0.6144430113761087
5.393920990894814e-5,0.00039953402015281523,0.005198185069956201,0.03446715843273807,0.14586895571248337,0.3849941401372253,0.6144430113761087,0.2183351225480661
3.3357453399419864e-7,1.5849088616985196e-6,1.077869940924836e-5,4.257443931367478e-5,0.00012020792549348261,0.00024491425897604335,0.00034834760369515885,6.488890919585473e-5
1.5849088616985196e-6,8.523075812840344e-6,6.620562063517416e-5,0.00027902602474519687,0.0008147202858308656,0.0016879458051066074,0.002416859981733196,0.00046643353346483257
1.077869940924836e-5,6.620562063517416e-5,0.0006251142126179665,0.002960256748645741,0.009209546876762734,0.01970069436091166,0.028570276779406902,0.005897257175027213
4.257443931367478e-5,0.00027902602474519687,0.002960256748645741,0.015521804307306647,0.05176490752626419,0.11501176345846699,0.16939264065209553,0.03796878035433798
0.00012020792549348261,0.0008147202858308656,0.009209546876762734,0.05176490752626419,0.18397548774896938,0.42555868923796575,0.6376523168773063,0.15695990510791685
0.00024491425897604335,0.0016879458051066074,0.01970069436091166,0.11501176345846699,0.42555868923796575,1.0136824343172108,1.5392956454383118,0.40852961760414985
0.00034834760369515885,0.002416859981733196,0.028570276779406902,0.16939264065209553,0.6376523168773063,1.5392956454383118,2.352376662582048,0.6481250316123116
6.488890919585473e-5,0.00046643353346483257,0.005897257175027213,0.03796878035433798,0.15695990510791685,0.40852961760414985,0.6481250316123116,0.2242598553064066
5.088595680877075e-7,2.2826055053076347e-6,1.4835274614415053e-5,5.7466062937176055e-5,0.00016071407556146803,0.00032604010759427235,0.0004630619758515432,8.645049574018916e-5
2.2826055053076347e-6,1.1281788946871748e-5,8.194850495446562e-5,0.00033605736553631244,0.000968674076683598,0.0019953753262504886,0.0028513639822382217,0.0005502848107426185
1.4835274614415053e-5,8.194850495446562e-5,0.00071181293429652,0.0032681570966179253,0.010033280355355093,0.02134445400490622,0.030898472978110415,0.006392907809966599
5.7466062937176055e-5,0.00033605736553631244,0.0032681570966179253,0.016615492496587864,0.05472094641649094,0.12099370448608512,0.17795009081641558,0.04012543343182905
0.00016071407556146803,0.000968674076683598,0.010033280355355093,0.05472094641649094,0.19214352540007565,0.4424989778669308,0.6622740072797361,0.16457187301342746
0.00032604010759427235,0.0019953753262504886,0.02134445400490622,0.12099370448608512,0.4424989778669308,1.0497287424657757,1.5925258171835117,0.42805040810649775
0.0004630619758515432,0.0028513639822382217,0.030898472978110415,0.17795009081641558,0.6622740072797361,1.5925258171835117,2.4317330082513755,0.679959532704022
8.645049574018916e-5,0.0005502848107426185,0.006392907809966599,0.04012543343182905,0.16457187301342746,0.42805040810649775,0.679959532704022,0.2473072145034421
3.8514631626448255e-7,1.7261934752159301e-6,1.1235149172662134e-5,4.357890994482099e-5,0.00012191275790331802,0.00024719158613097065,0.0003509126582125963,6.518592131064082e-5
1.7261934752159301e-6,8.56550510763706e-6,6.284734847689578e-5,0.0002593102080286971,0.0007495259084622122,0.0015449563784737186,0.0022077100960603917,0.00042500199599086025
1.1235149172662134e-5,6.284734847689578e-5,0.0005642982052729492,0.0026467830614936515,0.008212187899889471,0.0175462946782374,0.025436080379608147,0.005288064222013323
4.357890994482099e-5,0.0002593102080286971,0.0026467830614936515,0.013940058199238485,0.04679042527803087,0.1043234153219892,0.15387979175816066,0.03511847582151247
0.00012191275790331802,0.0007495259084622122,0.008212187899889471,0.04679042527803087,0.16856114822320292,0.39279012447433104,0.5903564888619214,0.1493503434488399
0.00024719158613097065,0.0015449563784737186,0.0175462946782374,0.1043234153219892,0.39279012447433104,0.9447280638160468,1.440380816286715,0.3954399428440939
0.0003509126582125963,0.0022077100960603917,0.025436080379608147,0.15387979175816066,0.5903564888619214,1.440380816286715,2.2110508280928265,0.632279388178614
6.518592131064082e-5,0.00042500199599086025,0.005288064222013323,0.03511847582151247,0.1493503434488399,0.3954399428440939,0.632279388178614,0.23634298826433134
2.667184626408753e-7,1.2789803718808158e-6,8.774777936621264e-6,3.482566178831837e-5,9.864842488948214e-5,0.00020141671016975799,0.00028681111689323873,5.4404882625055104e-5
1.2789803718808158e-6,6.9826765353147636e-6,5.5063284297543404e-5,0.00023381727919137365,0.0006858294967741414,0.0014248321736397437,0.0020430086755410097,0.0004021650821468079
8.774777936621264e-6,5.5063284297543404e-5,0.000534284390395364,0.0025693546248256394,0.008063177239902929,0.017331115355114158,0.025190045847694676,0.00532941817289949
3.482566178831837e-5,0.00023381727919137365,0.0025693546248256394,0.01379851023962593,0.04667448907276258,0.10448593620907223,0.1544053454235757,0.03570693279623693
9.864842488948214e-5,0.0006858294967741414,0.008063177239902929,0.04667448907276258,0.1690006755807961,0.39486094477773825,0.594263154144432,0.15193563090530265
0.00020141671016975799,0.0014248321736397437,0.017331115355114158,0.10448593620907223,0.39486094477773825,0.9516490469512512,1.4526207008152117,0.40280630763743913
0.00028681111689323873,0.0020430086755410097,0.025190045847694676,0.1544053454235757,0.594263154144432,1.4526207008152117,2.232386921678527,0.6448919343781773
5.4404882625055104e-5,0.0004021650821468079,0.00532941817289949,0.03570693279623693,0.15193563090530265,0.40280630763743913,0.6448919343781773,0.24428023847805527
4.0626701058539755e-7,1.8809351211341223e-6,1.2534976439544741e-5,4.9105874113799536e-5,0.00013823273603312116,0.00028147213997262833,0.00040042089727757187,7.556849093884087e-5
1.8809351211341223e-6,9.747458849765153e-6,7.358479236197977e-5,0.0003067740080284079,0.0008921933346120657,0.0018467024010261517,0.0026443860333730035,0.0005169574027238375
1.2534976439544741e-5,7.358479236197977e-5,0.0006716714386911871,0.003143792418729544,0.00974410508590892,0.020831121711594715,0.030217786612537902,0.006329563699926669
4.9105874113799536e-5,0.0003067740080284079,0.003143792418729544,0.01627817837952517,0.05404347667508859,0.11995756307830012,0.1767101861093807,0.04021949867255983
0.00013823273603312116,0.0008921933346120657,0.00974410508590892,0.05404347667508859,0.1909705168743178,0.4410215880276018,0.6608336735991173,0.1653314419124118
0.00028147213997262833,0.0018467024010261517,0.020831121711594715,0.11995756307830012,0.4410215880276018,1.048555897722264,1.5923106870822492,0.4305417811699145
0.00040042089727757187,0.0026443860333730035,0.030217786612537902,0.1767101861093807,0.6608336735991173,1.5923106870822492,2.4336903458208297,0.6844841243463812
7.556849093884087e-5,0.0005169574027238375,0.006329563699926669,0.04021949867255983,0.1653314419124118,0.4305417811699145,0.6844841243463812,0.2502547350961543
4.822054435182352e-7,2.178604403860711e-6,1.4247800099809125e-5,5.540356135153946e-5,0.00015536110860959811,0.00031557951838338447,0.00044838337014258656,8.372752366355008e-5
2.178604403860711e-6,1.0883783721753551e-5,7.978959885237148e-5,0.0003288608591850556,0.000950972477808915,0.001961782359092923,0.0028046461160850526,0.0005414761542587018
1.4247800099809125e-5,7.978959885237148e-5,0.000700189448849173,0.0032281938007343272,0.009933794243522566,0.02115077572251609,0.030623247542816725,0.006326441944440386
5.540356135153946e-5,0.0003288608591850556,0.0032281938007343272,0.01644224933435922,0.05418414706744646,0.1197826838769417,0.17611661939540163,0.0395454242612714
0.00015536110860959811,0.000950972477808915,0.009933794243522566,0.05418414706744646,0.19019959842808307,0.4377425072661447,0.6548410472979013,0.16190576016597025
0.00031557951838338447,0.001961782359092923,0.02115077572251609,0.1197826838769417,0.4377425072661447,1.03772431534384,1.5735649363261386,0.42094625834131016
0.00044838337014258656,0.0028046461160850526,0.030623247542816725,0.17611661939540163,0.6548410472979013,1.5735649363261386,2.401682315313362,0.6685229691160014
8.372752366355008e-5,0.0005414761542587018,0.006326441944440386,0.0395454242612714,0.16190576016597025,0.42094625834131016,0.6685229691160014,0.24213862135624134
3.519456826998994e-7,1.5877374861429644e-6,1.0394175033304417e-5,4.041687951197191e-5,0.00011321104545458934,0.00022977609779988609,0.0003263714302068444,6.0913579665544613e-5
1.5877374861429644e-6,7.92912619463158e-6,5.840306768889084e-5,0.0002412048269891464,0.0006974609457302499,0.0014384367216921455,0.002056291586813644,0.00039734300789188336
1.0394175033304417e-5,5.840306768889084e-5,0.0005247200396196116,0.002463505645452303,0.007650661370309714,0.016363252847430607,0.023735635281364093,0.004959678283602287
4.041687951197191e-5,0.0002412048269891464,0.002463505645452303,0.01305887962481504,0.04407973058418401,0.09864497742515836,0.14575587110725993,0.03362612133957817
0.00011321104545458934,0.0006974609457302499,0.007650661370309714,0.04407973058418401,0.1603426961867342,0.3758712166561915,0.5664103049157925,0.14539584938031153
0.00022977609779988609,0.0014384367216921455,0.016363252847430607,0.09864497742515836,0.3758712166561915,0.9105541698962923,1.3925925617609556,0.38855251495732684
0.0003263714302068444,0.002056291586813644,0.023735635281364093,0.14575587110725993,0.5664103049157925,1.3925925617609556,2.1447561713536283,0.6236823748044227
6.0913579665544613e-5,0.00039734300789188336,0.004959678283602287,0.03362612133957817,0.14539584938031153,0.38855251495732684,0.6236823748044227,0.2369076879368898
2.8878166805230236e-7,1.421320703848392e-6,9.929561026257017e-6,3.971773458441325e-5,0.00011293811801394253,0.00023100769323002686,0.00032917943999564335,6.261065990288755e-5
1.421320703848392e-6,7.976776806904828e-6,6.371121582363063e-5,0.00027155780784136733,0.0007976773962604551,0.0016580801386017784,0.002377900003054359,0.0004679937485777749
9.929561026257017e-6,6.371121582363063e-5,0.0006122700369363886,0.0029099540412652358,0.009068427136283563,0.019420327155484418,0.02818498128380444,0.005909917990595531
3.971773458441325e-5,0.00027155780784136733,0.0029099540412652358,0.015246877652505464,0.0508443090673437,0.1130142092090554,0.16654528396364515,0.03793824389971974
0.00011293811801394253,0.0007976773962604551,0.009068427136283563,0.0508443090673437,0.18072327412748465,0.41846384328362796,0.627631455034506,0.15770097269390446
0.00023100769323002686,0.0016580801386017784,0.019420327155484418,0.1130142092090554,0.41846384328362796,0.9986668481491012,1.5187708743652943,0.41358970743802626
0.00032917943999564335,0.002377900003054359,0.02818498128380444,0.16654528396364515,0.627631455034506,1.5187708743652943,2.325241252789228,0.6594825188707194
6.261065990288755e-5,0.0004679937485777749,0.005909917990595531,0.03793824389971974,0.15770097269390446,0.41358970743802626,0.6594825188707194,0.24441409501194583
3.8292476299089896e-7,1.786941928815979e-6,1.1985105121496595e-5,4.7063763132807855e-5,0.00013248937724527586,0.0002695592001026455,0.00038326161220659925,7.198773361028741e-5
1.786941928815979e-6,9.35534555012427e-6,7.115324616310307e-5,0.00029734167541931885,0.0008646140362446309,0.0017878752147234619,0.002558543829974201,0.0004976468479376526
1.1985105121496595e-5,7.115324616310307e-5,0.0006539244666001754,0.0030659153990473284,0.009495707963607717,0.020273174140518328,0.029385687917781525,0.006120930716748781
4.7063763132807855e-5,0.00029734167541931885,0.0030659153990473284,0.015917234063082136,0.05286392928025133,0.1172582463851956,0.17264702430788284,0.03915035450623009
0.00013248937724527586,0.0008646140362446309,0.009495707963607717,0.05286392928025133,0.18716563155390073,0.4323545109735554,0.6477829615734532,0.16188282639847099
0.0002695592001026455,0.0017878752147234619,0.020273174140518328,0.1172582463851956,0.4323545109735554,1.0288045981567717,1.5624975567202128,0.4225497695714672
0.00038326161220659925,0.002558543829974201,0.029385687917781525,0.17264702430788284,0.6477829615734532,1.5624975567202128,2.388581350763118,0.6722080382280039
7.198773361028741e-5,0.0004976468479376526,0.006120930716748781,0.03915035450623009,0.16188282639847099,0.4225497695714672,0.6722080382280039,0.24636214405307078
3.8916413718849114e-7,1.8138778836006485e-6,1.2161142744718558e-5,4.779745377902464e-5,0.00013469397356078805,0.00027420264515651694,0.0003899086903638013,7.301397952439546e-5
1.8138778836006485e-6,9.465943828624522e-6,7.178271492721544e-5,0.00029986633769464024,0.0008722850767599509,0.0018041415640760565,0.00258171840734058,0.0005001242591104546
1.2161142744718558e-5,7.178271492721544e-5,0.0006542244165182286,0.0030561043450200893,0.009452286875077136,0.020166573915273395,0.029218579330304566,0.0060470620629913445
4.779745377902464e-5,0.00029986633769464024,0.0030561043450200893,0.015771681306402947,0.05225733918609888,0.11578346151122805,0.17036970497607154,0.03833668468407524
0.00013469397356078805,0.0008722850767599509,0.009452286875077136,0.05225733918609888,0.1846164743309143,0.4261229559146953,0.638119485768611,0.1582684496597593
0.00027420264515651694,0.0018041415640760565,0.020166573915273395,0.11578346151122805,0.4261229559146953,1.0135159742866526,1.5386807250915522,0.4130422915620083
0.0003899086903638013,0.00258171840734058,0.029218579330304566,0.17036970497607154,0.638119485768611,1.5386807250915522,2.351346987557013,0.6567648353020349
