"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"14606",2007,0.440443869593438,0.797811437403963,0.713468970819025,0.628422247806796,0.850274158936154,0,0,0.321806259485764,0,1,1
"14607",2007,0.471520333015736,0.737688381021534,0.701721358552653,0.630819021069954,0.850274158936154,0,0.362142959789231,0.359230947375424,0,2,1
"14610",2007,0.531692216728462,0.753821316454962,0,0.591099799153661,0.811367753590791,0,0,0.813774635758431,0,2,1
"14611",2007,0.482572033925156,0.751833278436431,0.662398488065449,0.581004228089484,0.811367753590791,0,0,0.72006177116363,0,1,1
"14612",2007,0.503658278086556,0.834114549138404,0.682068006596838,0.656249645322241,1,0,0.747388169322063,0.739977018915011,0,2,1
"14614",2007,0.47977834349938,0.859494460210093,0.685567691217812,0.724823413833766,0.811367753590791,0,0.459800051036672,0.749698860104039,0,2,1
"14615",2007,0.514600361802682,0.79400430928187,0.738841402379167,0.688002938695657,0.974523053676275,0,0,0.749698860104039,0,1,1
"14616",2007,0.496966461988107,0.786451102799391,0.72688991984671,0.649067731357043,0.811367753590791,0,0,0.667267344340745,0,1,1
"14617",2007,0.494444757785204,0.91919062713411,0,0.775716861401651,0.917599920745785,0,0,0.839322469913423,0,2,1
"14618",2007,0.476624446567021,0.704803489037669,0.545733270833033,0.577933229494347,0.850274158936154,0.699736058727016,0,0.667267344340745,0,4,3
"14620",2007,0.439162502888091,0.760429052891271,0.707056581970246,0.629993715681153,0.850274158936154,0,0,0.504201838442645,0,1,1
"14623",2007,0.418347575525825,0.7945993335498,0.697237200571111,0.600984013121101,0.594316153468586,0,0,0.411429731313707,0,1,1
"14624",2007,0.434467764355817,0.865620639576255,0.633508782727625,0.670174282035791,0.947157200179326,0,0,0.709858061987003,0,1,1
"14625",2007,0.406942019831647,0.978774940665733,0,0.9386832694587,0.974523053676275,0,0,0.532266596665309,0,2,1
"14626",2007,0.521879841067349,0.841155921871916,0.396261640635247,0.655417343359736,0.850274158936154,0,0.541202174679293,0.830923484397132,0,2,1
"14627",2007,0.541121408440512,0.7507813653069,0,0.608990149193187,0.811367753590791,0.703618984244989,0,0.609532083821849,0,3,2
"14628",2007,0.55765549556797,0.806842995858991,0.751474262424983,0.714782304153373,0.947157200179326,0,0,0.321806259485764,0,1,1
"14629",2007,0.425352545357691,0.904201776626315,0,0.746099384904501,0.850274158936154,0,0.895518203157713,0.709858061987003,0,2,1
"14630",2007,0.431609743269466,0.889715255718105,0.834208429359295,0.734133284842954,0.947157200179326,0,0,0.597307590733008,0,1,1
"14631",2007,0.404840396999524,0.836574262894482,0.73102205480803,0.688811382879873,1,0,0,0.699482740692618,0,1,1
"14632",2007,0.466941380967921,0.735791126447567,0.49845055599925,0.563196949477885,0.718564997310192,0.601865758694002,0,0.72006177116363,0,4,3
"14633",2007,0.511671389736954,0.80630276754037,0.724396300529055,0.652160772931497,0.974523053676275,0,0.459800051036672,0.572107397082035,0,2,1
"14634",2007,0.442942024017806,0.770697421545285,0.674041114942411,0.592679899326408,0.974523053676275,0,0,0.6561443476105,0,1,1
"14635",2007,0.50487298677145,0.788133192424088,0.515372323355371,0.621987570240884,0.850274158936154,0,0,0.822408520880161,0,1,1
"14636",2007,0.368702831853416,0.860862486699364,0.728998051627681,0.799615050479824,1,0,0,0.6561443476105,0,1,1
"14639",2007,0.537081311391312,0.786053140877543,0.396261640635247,0.604145075466599,0.974523053676275,0,0,1,0,2,1
"14640",2007,0.569555018812547,0.729272644537981,0,0.56367382103232,0.661641913902581,0.670580780207524,0,0.871820447657421,0,3,2
"14641",2007,0.472980141550244,0.781763251194417,0.641964483176435,0.649067731357043,0.811367753590791,0,0,0.699482740692618,0,1,1
"14643",2007,0.510066005200162,0.789732559266465,0.620082210672929,0.628789494623238,0.974523053676275,0,0,0.813774635758431,0,1,1
"14644",2007,0.453560733131578,0.782486709835058,0.656156232455617,0.590289773807263,0.811367753590791,0,0,0.459556931289805,0,1,1
"14645",2007,0.461473834969498,0.816087234965354,0.729444973897041,0.700262830625935,0.850274158936154,0,0.362142959789231,0.532266596665309,0,2,1
"14647",2007,0.480249600277637,0.746815260603204,0.592291636783071,0.599882231313323,0.811367753590791,0,0,0.597307590733008,0,1,1
"14648",2007,0.620916034836766,0.685282132338826,0.591810828011506,0.584508636058888,0.811367753590791,0.696260830906497,0,0.239374913899581,0,4,3
"14649",2007,0.518874917662098,0.770074681280472,0.640546919867597,0.638473205788041,0.947157200179326,0,0,0.6561443476105,0,1,1
"14650",2007,0.438396787308911,0.681615307791254,0.691429424299393,0.635280424608371,0.850274158936154,0,0,0.459556931289805,0,1,1
"14652",2007,0.48213263761668,0.797842904574542,0.76315171944392,0.648666678738171,0.974523053676275,0,0,0.777978055284417,0,1,1
"14656",2007,0.489451438736934,0.889793818007557,0.757958656325338,0.783901988581399,1,0,0,0.688929920072318,0,1,1
"14657",2007,0.422312455509498,0.732678746521626,0.667499398219421,0.641746499431624,0.811367753590791,0,0,0.667267344340745,0,1,1
"14659",2007,0.553723949815312,0.885245580528308,0,0.743420797557668,0.974523053676275,0,0.834483398804711,0.839322469913423,0,2,1
"14660",2007,0.616325360911572,0.684438832127151,0.477884554630286,0.58572200042454,0.811367753590791,0.684215114486971,0,0.117941973321528,0,4,3
"14661",2007,0.546608540745205,0.804031438277085,0,0.623098935102741,0.811367753590791,0,0.270601087339647,0.902692672869037,0,2,1
"14662",2007,0.490271309751735,0.815523135981593,0,0.621846819888355,0.661641913902581,0,0.270601087339647,0.960159201882965,0,2,1
"14663",2007,0.526344614824263,0.793924082745837,0.694476708689706,0.641746499431624,0.917599920745785,0,0.270601087339647,0.730099755430655,0,1,1
"14665",2007,0.565543667799942,0.769373653462319,0,0.557070513577986,0.811367753590791,0,0,0.895118190855046,0,2,1
"14666",2007,0.497451160519691,0.7397111886007,0.51044088950266,0.59293825773075,0.811367753590791,0,0,0.699482740692618,0,1,1
"14667",2007,0.448904945392255,0.862346360463421,0,0.667422833892836,0.947157200179326,0,0.492055126951291,0.749698860104039,0,2,1
"14669",2007,0.564128888725776,0.788831662694066,0,0.571934751355145,0.917599920745785,0,0,0.609532083821849,0,2,1
"14670",2007,0.459007744035456,0.796980787726478,0.716314128083848,0.629635615802614,0.947157200179326,0,0,0.667267344340745,0,1,1
"14671",2007,0.433952713451058,0.781273993303624,0.709276507948184,0.667748489927586,0.974523053676275,0,0,0.572107397082035,0,1,1
"14672",2007,0.510114105144951,0.81221900881004,0.722798519742779,0.697052903410747,0.947157200179326,0,0.362142959789231,0.532266596665309,0,2,1
"14674",2007,0.496656268194361,0.712777461629174,0.642163796662473,0.577933229494347,0.917599920745785,0,0,0.830923484397132,0,1,1
"14676",2007,0.426586408415735,0.917916683069462,0,0.824378960034043,1,0,0.620846100452946,0.709858061987003,0,2,1
"14677",2007,0.554119889540989,0.933170511803373,0.35905302119999,0.930503518207288,0.947157200179326,0,0,0.545834550942895,0,2,1
"14678",2007,0.432272851155828,0.780498851260866,0.466566540778816,0.566439504172001,0.511916068711829,0,0,0.879684285952297,0,2,1
"14679",2007,0.473162068791257,0.758631887053938,0.659761481521159,0.627303314331721,0.947157200179326,0,0,0.427892573021986,0,1,1
"14681",2007,0.391541954100432,0.699383629366208,0.684715144942239,0.598754522958971,0.594316153468586,0,0,0.302207154812381,0,2,1
"14682",2007,0.50174937123806,0.787184999711603,0.688694587649867,0.599658802491598,0.811367753590791,0,0.270601087339647,0.489676035398017,0,1,1
"14683",2007,0.489101884180551,0.809039660692299,0.70338463311621,0.661333470361584,1,0,0.270601087339647,0.584835981506881,0,1,1
"14684",2007,0.575463094252909,0.831367525396912,0.346542924213379,0.58806028568808,0.917599920745785,0,0.697000131822532,0.924874219797739,0,2,1
"14685",2007,0.444804740944792,0.8353048928624,0.689314762361729,0.677459080665942,0.811367753590791,0,0.362142959789231,0.768694811103039,0,2,1
"14687",2007,0.519699153455684,0.667249387564977,0.588483410516218,0.620416102934296,0.947157200179326,0.680740078172822,0,0.281965479766254,0,4,3
"14689",2007,0.452766890601574,0.749491980437843,0.593655574993507,0.611678261015327,0.850274158936154,0.75287507263755,0,0.239374913899581,0,4,3
"14690",2007,0.50762921665998,0.94873421272587,0,0.861279970143174,0.947157200179326,0,0,0.822408520880161,0,2,1
"14691",2007,0.452112225359016,0.812275334139399,0.69654741751047,0.665193337601841,0.811367753590791,0,0,0.532266596665309,0,1,1
"14694",2007,0.569998228281936,0.944579160832362,0,0.891018294250339,0.947157200179326,0,0.697000131822532,0.688929920072318,0,2,1
"14695",2007,0.442325897854198,0.813547467125271,0.728691879586235,0.635173805014951,0.974523053676275,0,0.593805306006329,0.545834550942895,0,2,1
"14697",2007,0.446264564205792,0.764322430556849,0.748799527814127,0.635280424608371,0.917599920745785,0,0,0.518393689604603,0,1,1
"14698",2007,0.440175265036662,0.7562275313476,0.731629181578209,0.57577081966105,0.974523053676275,0,0.270601087339647,0.489676035398017,0,1,1
"14701",2007,0.530502893395922,0.721318001975996,0.692417671639153,0.592027843471997,0.947157200179326,0,0,0.518393689604603,0,1,1
"14703",2007,0.435691612706274,0.81678987615264,0.744568909094129,0.631399943090995,0.947157200179326,0,0.593805306006329,0.739977018915011,0,2,1
"14704",2007,0.488049444263036,0.768754145470686,0.656276863323989,0.598754522958971,0.850274158936154,0,0,0.72006177116363,0,1,1
"14705",2007,0.543908519175533,0.791434198877363,0.629840304137616,0.637466330684373,0.917599920745785,0,0.459800051036672,0.86385476066144,0,2,1
"14706",2007,0.52239329780654,0.874611053983807,0.765888032632375,0.814422972164795,0.974523053676275,0,0.418731157182544,0.822408520880161,0,2,1
"14707",2007,0.471301352224335,0.885805648564663,0.651246059536623,0.782737747500392,1,0,0,0.584835981506881,0,1,1
"14710",2007,0.448074557899624,0.772381970880815,0.681895610260075,0.623236060985831,0.917599920745785,0,0,0.597307590733008,0,1,1
"14711",2007,0.513626544060216,0.810430999238582,0.575931656509096,0.623236060985831,0.974523053676275,0,0,0.730099755430655,0,1,1
"14712",2007,0.491052516145259,0.738259393853743,0.680709375797581,0.600809421308537,0.947157200179326,0.743226077743744,0,0.621519176679091,0,4,3
"14714",2007,0.358957865020286,0.754195890346665,0.659655913815271,0.587196742600792,0.850274158936154,0,0,0.609532083821849,0,1,1
"14715",2007,0.497027073205687,0.830389612912598,0.381675704214889,0.666041599160543,0.974523053676275,0,0.697000131822532,0.609532083821849,0,2,1
"14717",2007,0.481915677869955,0.750439474629728,0.694689037677262,0.622546474084058,0.917599920745785,0,0,0.340802219683527,0,1,1
"14718",2007,0.511969978650592,0.79232517990341,0.648687942372243,0.65513666603515,0.947157200179326,0,0.418731157182544,0.518393689604603,0,2,1
"14720",2007,0.520751077270611,0.878673131737658,0.807592236145361,0.788643741767611,0.947157200179326,0,0.492055126951291,0.633277991890224,0,2,1
"14721",2007,0.423318412052681,0.771062470306344,0.668550737026621,0.59056130630452,0.850274158936154,0,0,0.768694811103039,0,1,1
"14722",2007,0.436814725653661,0.885211392883886,0.650407606685988,0.772665488954364,0.811367753590791,0,0.800933358255149,0.777978055284417,0,2,1
"14723",2007,0.578288968580487,0.926664625136292,0.796184458321057,0.790433170835252,0.974523053676275,0,0.81863812165747,0.730099755430655,0,2,1
"14724",2007,0.454387657018283,0.75489115143554,0.524866001323876,0.55920087104892,0.718564997310192,0,0,0.855785164441498,0,2,1
"14726",2007,0.468422257026295,0.837898387893386,0.763252355963417,0.658858936194753,0.850274158936154,0,0.578221873560048,0.597307590733008,0,2,1
"14728",2007,0.412381533204146,0.743706789620327,0.673482023569024,0.607110479910258,0.811367753590791,0.69232871878794,0,0.377125558107333,0,4,3
"14729",2007,0.558857530954496,0.674334121674752,0.284462685546475,0.555408203531597,0.850274158936154,0.664364797588844,0.466825749084867,0.239374913899581,0,4,3
"14730",2007,0.455703889805705,0.919324623141595,0.753729094089753,0.788338898416989,0.811367753590791,0,0,0.609532083821849,0,1,1
"14731",2007,0.522105545316943,0.884168889475026,0,0.804283186519329,0.850274158936154,0.743226077743744,0.938865023485547,0.93923105996828,0,3,2
"14732",2007,0.496265057706481,0.753049467511722,0.561995474888115,0.571934751355145,0.661641913902581,0,0,0.887449513510554,0,2,1
"14733",2007,0.452603368562598,0.719222512934247,0.667908184398108,0.623236060985831,0.947157200179326,0,0,0.6561443476105,0,1,1
"14734",2007,0.482566538808449,0.901795500126898,0.554176253774628,0.811885258162942,0.811367753590791,0,0,0.678193712917948,0,1,1
"14735",2007,0.41359676039525,0.801030910347698,0.69654741751047,0.627303314331721,0.850274158936154,0,0,0.459556931289805,0,1,1
"14736",2007,0.511370092648287,0.844507734970602,0.735950720126587,0.7135918008808,1,0,0.270601087339647,0.633277991890224,0,1,1
"14737",2007,0.530743742959492,0.945515496350274,0,0.886001293748475,0.850274158936154,0,0.938865023485547,0.749698860104039,0,2,1
"14738",2007,0.520809379926202,0.837532637283573,0.578368061427757,0.647525541321487,1,0,0,0.839322469913423,0,1,1
"14739",2007,0.538095886869638,0.803184070848656,0.690670617076537,0.683509529460487,0.947157200179326,0,0.459800051036672,0.532266596665309,0,2,1
"14741",2007,0.404322032222663,0.741609752132301,0.748430447721666,0.647360280790926,0.974523053676275,0,0.270601087339647,0.621519176679091,0,1,1
"14742",2007,0.568775210045897,0.855032786765191,0,0.662433849591911,0.947157200179326,0,0.834483398804711,0.830923484397132,0,2,1
"14743",2007,0.471938043575714,0.870721539566136,0.767206983544372,0.731043850122508,0.850274158936154,0,0.78676436248971,0.621519176679091,0,2,1
"14744",2007,0.475684687533659,0.789670150557898,0.513042653135345,0.60311438178379,0.947157200179326,0,0,0.7592699795655,0,1,1
"14745",2007,0.528690874181518,0.859561200918169,0.797471578467787,0.720128856986661,0.947157200179326,0,0.492055126951291,0.678193712917948,0,2,1
"14746",2007,0.474641951178828,0.761112062368924,0.613222663765958,0.569895071191595,0.811367753590791,0.712859433160096,0,0.822408520880161,0,4,3
"14748",2007,0.506702586053781,0.767853018052937,0.611566435406973,0.607492357795706,0.811367753590791,0,0,0.633277991890224,0,1,1
"14749",2007,0.449865264764401,0.736316937899753,0.381675704214889,0.563196949477885,0.917599920745785,0,0,0.6561443476105,0,1,1
"14750",2007,0.481108403430159,0.754478233803859,0.664233710993175,0.58631735388143,0.811367753590791,0,0,0.572107397082035,0,1,1
"14752",2007,0.545148575377375,0.677008852109051,0,0.582308398757675,0.917599920745785,0.68387392331368,0,0.787123538794936,0,3,2
"14755",2007,0.543111496984629,0.851402363100506,0,0.787234064612115,0.974523053676275,0,0.492055126951291,0.699482740692618,0,2,1
"14756",2007,0.506652343488958,0.904584851803798,0.866565603963029,0.853706529741905,0.947157200179326,0,0.732779525069452,0.633277991890224,0,2,1
"14757",2007,0.465591111719197,0.707302996831895,0.681813743884844,0.595448013007247,0.811367753590791,0,0,0.377125558107333,0,1,1
"14758",2007,0.532483411542138,0.743752972656409,0.654021009500213,0.623236060985831,0.947157200179326,0,0,0.239374913899581,0,1,1
"14759",2007,0.382029103206367,0.760785080451122,0.625885692105213,0.582947412488226,0.811367753590791,0,0,0.86385476066144,0,1,1
"14760",2007,0.559603019815831,0.729281123060083,0.592078506441141,0.609357395640146,0.811367753590791,0,0,0.678193712917948,0,1,1
"14761",2007,0.492671026145842,0.659704391029083,0.519017013903386,0.58631735388143,0.811367753590791,0.701143230008175,0,0.340802219683527,0,4,3
"14762",2007,0.435671499662725,0.755442110228241,0.730602791695761,0.644635539733888,0.850274158936154,0,0,0.459556931289805,0,1,1
"14763",2007,0.424629616710395,0.885744887765142,0.781799762103518,0.790600159046629,0.974523053676275,0,1,0.72006177116363,0,2,1
"14765",2007,0.503499007466789,0.679665663404367,0.694483800660489,0.611678261015327,0.947157200179326,0,0,0.261037337851569,0,1,1
"14766",2007,0.459855139588152,0.854242845882758,0.781799762103518,0.744282950396058,0.974523053676275,0,0.492055126951291,0.6561443476105,0,2,1
"14767",2007,0.445834526394837,0.808131688087122,0.682125040489477,0.658137251486452,0.917599920745785,0,0,0.6561443476105,0,1,1
"14769",2007,0.463824613020651,0.781197396588361,0.685988650564825,0.619978424490207,0.917599920745785,0,0.270601087339647,0.504201838442645,0,1,1
"14770",2007,0.465956973015286,0.719315125196048,0.656979834058494,0.596416235448189,0.811367753590791,0,0,0.394515929460649,0,1,1
"14771",2007,0.512488283735613,0.841171919318795,0.702936394588466,0.73540246794356,1,0,0.418731157182544,0.597307590733008,0,2,1
"14772",2007,0.396807992929586,0.835716292841431,0.617722477136082,0.575400738440372,0.850274158936154,0,0,0.72006177116363,0,1,1
"14773",2007,0.518351520266594,0.932997253625874,0.772864960539052,0.734119744636394,0.974523053676275,0,0.800933358255149,0.667267344340745,0,2,1
"14774",2007,0.536370244592642,0.803696368517484,0,0.600546335201807,0.947157200179326,0,0,0.93923105996828,0,2,1
